valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2021-11-01 00:00:00,-14.399999999999999,-69.10000000000011,285.00244,283.8484,73195.78,0.009123445,1.701512e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-69.00000000000011,286.34814,285.5808,75362.78,0.009693861,1.6671344e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-68.90000000000012,286.8423,286.23706,76490.78,0.0097747445,1.638544e+07,0,0001
2021-11-01 00:00:00,-14.399999999999999,-68.8,287.69775,286.71948,77938.78,0.006461501,1.6504244e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-71.0,277.68994,275.31128,59225.777,0.008667171,1.9967752e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.9,277.4673,275.42065,59066.777,0.008488059,2.0229328e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.80000000000001,278.5161,276.05542,60111.777,0.0087432265,2.0382544e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.70000000000002,279.8501,276.84644,61526.777,0.009156793,2.054812e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.60000000000002,280.41846,277.2527,62320.777,0.009420484,2.0676496e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.50000000000003,280.38916,276.56323,61979.777,0.00906387,2.0649644e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.40000000000003,279.83643,275.41284,61069.777,0.008493155,2.057026e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.30000000000004,279.08643,274.51245,60115.777,0.008056194,2.0465904e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.20000000000005,278.00244,273.85425,59060.777,0.006035298,2.0301072e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.10000000000005,277.45166,273.68237,58622.777,0.0035661757,2.0228208e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-70.00000000000006,278.00244,274.54956,59466.777,0.002399236,2.0102716e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.90000000000006,278.4126,275.2644,60115.777,0.0032207966,1.9896296e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.80000000000007,277.99854,275.19604,59753.777,0.004250139,1.9682168e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.70000000000007,277.6626,275.3484,59730.777,0.004595518,1.9254096e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.60000000000008,278.03174,275.323,60547.777,0.0053697526,1.8797916e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.50000000000009,277.8169,275.66675,60828.777,0.006137103,1.8337908e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.40000000000009,278.53955,276.46753,61979.777,0.0070847273,1.7870428e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.3000000000001,279.71533,278.15894,63722.777,0.008130223,1.739818e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.2000000000001,280.6294,278.90503,65170.777,0.0089119375,1.69724e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.10000000000011,283.3423,281.34253,69284.78,0.010119885,1.66211e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-69.00000000000011,286.78955,285.2273,75081.78,0.010691136,1.6277608e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-68.90000000000012,289.03955,287.7312,79277.78,0.01052326,1.6021792e+07,0,0001
2021-11-01 00:00:00,-14.499999999999998,-68.8,289.73682,288.03784,80326.78,0.0074612796,1.6110628e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-71.0,278.43213,275.93628,60090.777,0.0079979,2.0934884e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.9,279.11768,276.67847,60928.777,0.007905453,2.1021392e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.80000000000001,279.85205,277.0769,61595.777,0.008128643,2.1129436e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.70000000000002,280.11768,276.7058,61652.777,0.008520842,2.1287996e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.60000000000002,280.5669,276.6902,62126.777,0.008862674,2.143478e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.50000000000003,281.54736,277.32495,62917.777,0.0084242225,2.1388596e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.40000000000003,281.56494,277.12964,62974.777,0.0082472265,2.138108e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.30000000000004,280.2329,275.94214,61616.777,0.008113146,2.1296296e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.20000000000005,278.06104,274.33667,59404.777,0.0069891214,2.0816336e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.10000000000005,276.86377,273.489,58196.777,0.0047416985,2.0657128e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-70.00000000000006,277.1333,274.0808,58627.777,0.0033563077,2.05407e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.90000000000006,277.5298,274.69604,59152.777,0.004324645,2.0311376e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.80000000000007,277.3501,274.43042,58947.777,0.0039151013,1.9755364e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.70000000000007,276.9419,274.18433,58584.777,0.0039648414,1.9215044e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.60000000000008,276.2837,274.14917,58223.777,0.004868388,1.878942e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.50000000000009,276.3911,274.39136,58737.777,0.0056600273,1.8331648e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.40000000000009,277.08838,275.19604,59863.777,0.0065952837,1.7864816e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.3000000000001,277.34033,275.6023,60219.777,0.007512182,1.7412936e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.2000000000001,276.88916,275.20776,59349.777,0.0080655515,1.7020068e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.10000000000011,280.63916,279.04956,64920.777,0.010330439,1.6663532e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-69.00000000000011,286.08252,283.85815,73444.78,0.011749953,1.6316356e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-68.90000000000012,289.48486,287.45776,79211.78,0.01142925,1.6080192e+07,0,0001
2021-11-01 00:00:00,-14.599999999999998,-68.8,290.24854,287.86206,80310.78,0.008530021,1.6149512e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-71.0,278.02002,275.1648,59734.777,0.00727731,2.1768536e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.9,279.78564,276.85815,61678.777,0.0072128177,2.1791416e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.80000000000001,281.0669,277.82104,62945.777,0.0074326396,2.1898832e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.70000000000002,280.6665,276.96948,62265.777,0.007802367,2.204998e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.60000000000002,280.21533,276.12378,61556.777,0.008124083,2.2191076e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.50000000000003,280.79736,276.52026,62112.777,0.00807035,2.2214436e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.40000000000003,281.55518,277.26245,63126.777,0.008312762,2.2284228e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.30000000000004,281.30518,277.27417,63041.777,0.008285463,2.2231164e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.20000000000005,280.10596,277.17456,62128.777,0.0071438253,2.171482e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.10000000000005,279.43408,276.67847,61505.777,0.00571239,2.1215616e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-70.00000000000006,279.11768,276.44604,61207.777,0.0045508742,2.092088e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.90000000000006,278.29346,276.32104,60411.777,0.0042081773,2.0387268e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.80000000000007,277.93018,274.7234,59541.777,0.0032885373,1.97102e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.70000000000007,277.229,274.62378,58905.777,0.0033200383,1.9167532e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.60000000000008,276.04346,273.94214,57915.777,0.00430277,1.8758984e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.50000000000009,275.46338,273.9558,57695.777,0.005227059,1.8337004e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.40000000000009,276.39893,275.0398,59128.777,0.006038189,1.7894808e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.3000000000001,275.8462,274.45972,58314.777,0.00660342,1.749806e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.2000000000001,275.28955,273.7937,57256.777,0.007321477,1.7116176e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.10000000000011,278.49072,277.2605,61923.777,0.00943321,1.675636e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-69.00000000000011,284.28564,281.87964,70308.78,0.0120327175,1.6404332e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-68.90000000000012,288.063,285.48706,76306.78,0.012972027,1.610906e+07,0,0001
2021-11-01 00:00:00,-14.699999999999998,-68.8,289.3755,286.70776,78523.78,0.009123623,1.6248924e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-71.0,277.77393,275.29565,59774.777,0.007794112,2.2693184e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.9,279.36182,276.84253,61490.777,0.0077033937,2.27073e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.80000000000001,281.28955,278.57495,63463.777,0.007951975,2.2823188e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.70000000000002,281.23682,277.93823,63126.777,0.008319914,2.2973608e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.60000000000002,280.61182,276.68237,62228.777,0.008633703,2.3059344e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.50000000000003,280.57666,276.53394,62151.777,0.008736998,2.3088544e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.40000000000003,281.05518,276.7898,62673.777,0.008943945,2.3157468e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.30000000000004,281.49268,277.33862,63233.777,0.009041727,2.3155816e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.20000000000005,281.2212,277.8308,63370.777,0.0077770352,2.2588124e+07,0,0001
2021-11-01 00:00:00,-14.799999999999997,-70.10000000000005,280.99072,278.11206,63358.777,0.006399393,2.1985612e+07,0,0001
