valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2018-04-01 00:00:00,-14.599999999999998,-70.70000000000002,282.29565,268.92676,61311.742,0.0039393073,2.8005986e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.60000000000002,282.7644,269.04785,61720.742,0.0042504882,2.790875e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.50000000000003,282.8308,271.2334,62361.742,0.003661684,2.768632e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.40000000000003,281.63354,273.37207,62429.742,0.0029000558,2.7442118e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.30000000000004,280.24097,271.1787,61197.742,0.0023721077,2.7094666e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.20000000000005,278.84253,268.24902,58959.742,0.002459503,2.6478566e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.10000000000005,277.96753,267.1963,57820.742,0.0026430108,2.581711e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-70.00000000000006,278.18823,268.1084,58264.742,0.0026553937,2.5098336e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.90000000000006,277.99683,269.54004,58660.742,0.0022988983,2.4266862e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.80000000000007,277.29175,270.51465,58568.742,0.0019430139,2.3435358e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.70000000000007,276.94995,271.5127,58856.742,0.002115003,2.2406476e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.60000000000008,276.44604,272.56738,58982.742,0.0027161606,2.1189234e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.50000000000009,275.71753,272.7256,58761.742,0.003672845,1.9960322e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.40000000000009,275.50073,273.34277,59145.742,0.0069625294,1.8711388e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.3000000000001,275.05737,273.84277,59171.742,0.01188331,1.744664e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.2000000000001,274.59253,274.20215,59008.742,0.01677405,1.617985e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.10000000000011,278.0691,277.90137,64189.742,0.02010993,1.4980296e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-69.00000000000011,283.3777,283.1709,72745.74,0.02316881,1.3802182e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-68.90000000000012,287.2019,286.6377,79245.74,0.024568103,1.281925e+07,0,0001
2018-04-01 00:00:00,-14.599999999999998,-68.8,288.86987,287.54004,81537.74,0.020863615,1.2408368e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-71.0,279.98315,269.1338,59550.742,0.0019955554,2.832118e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.9,281.5652,270.85254,61310.742,0.0022207864,2.8261566e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.80000000000001,283.73706,269.90918,62537.742,0.00232727,2.819875e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.70000000000002,283.10034,268.84668,61885.742,0.0022840716,2.8140054e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.60000000000002,282.03003,269.4834,61130.742,0.0022503652,2.8072508e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.50000000000003,281.64526,273.56348,61591.742,0.0020746656,2.7900594e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.40000000000003,281.49683,272.93848,62660.742,0.0018480339,2.7706442e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.30000000000004,280.9148,272.6123,62628.742,0.0017594614,2.7434802e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.20000000000005,280.51245,271.76465,61707.742,0.0020429261,2.6930448e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.10000000000005,280.2351,271.16504,61092.742,0.0023543455,2.6400108e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-70.00000000000006,280.02222,270.80566,60789.742,0.0024637796,2.5809558e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.90000000000006,279.14526,270.16504,59986.742,0.0021562197,2.5084324e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.80000000000007,278.15894,269.98145,59210.742,0.0018426396,2.4355968e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.70000000000007,277.4402,270.0205,58838.742,0.0017402389,2.343268e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.60000000000008,276.35034,270.41504,58190.742,0.0017243095,2.2302598e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.50000000000009,275.5691,270.2002,57806.742,0.0017087974,2.1172708e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.40000000000009,275.48706,271.62598,58441.742,0.0043153977,1.9897946e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.3000000000001,274.2683,272.1416,57768.742,0.0081291115,1.8564918e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.2000000000001,273.17065,272.43848,56934.742,0.012065715,1.7219244e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.10000000000011,276.2019,276.0381,61483.742,0.017600916,1.5821296e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-69.00000000000011,281.55933,281.47363,69679.74,0.023988195,1.4395268e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-68.90000000000012,285.53394,285.34863,76334.74,0.02898582,1.3095494e+07,0,0001
2018-04-01 00:00:00,-14.699999999999998,-68.8,287.6648,286.3506,79213.74,0.023488767,1.2735748e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-71.0,279.448,269.76074,59409.742,0.001217834,2.8424066e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.9,281.53198,270.0498,61077.742,0.0015551366,2.8338044e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.80000000000001,284.3777,269.94434,63005.742,0.0014580407,2.8265948e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.70000000000002,284.04175,269.30762,62665.742,0.0012228854,2.8199248e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.60000000000002,282.614,270.37793,61689.742,0.0010708042,2.8114416e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.50000000000003,281.55542,274.26855,61555.742,0.0012071945,2.7970266e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.40000000000003,281.66284,274.68848,62162.742,0.0014633604,2.7802168e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.30000000000004,282.22925,274.20215,62838.742,0.0017198094,2.7604658e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.20000000000005,281.489,273.7119,63039.742,0.0019511201,2.7202838e+07,0,0001
2018-04-01 00:00:00,-14.799999999999997,-70.10000000000005,281.32495,274.09473,63058.742,0.0021816858,2.6800776e+07,0,0001
