valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2019-05-01 00:00:00,-14.1,-70.20000000000005,276.37793,274.4978,59207.71,0.0038278878,1.5644966e+07,0,0001
2019-05-01 00:00:00,-14.1,-70.10000000000005,277.18262,275.40405,60319.71,0.00432353,1.5504492e+07,0,0001
2019-05-01 00:00:00,-14.1,-70.00000000000006,278.40332,276.66772,61983.71,0.005046743,1.5205816e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.90000000000006,279.98145,278.29077,64248.71,0.0060350476,1.4617988e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.80000000000007,281.12793,279.36304,65723.71,0.007074195,1.4023464e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.70000000000007,282.22168,280.67358,67142.71,0.007937836,1.3528908e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.60000000000008,283.958,282.79858,70048.71,0.008639443,1.3150858e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.50000000000009,286.5459,285.62476,74651.71,0.009342241,1.277264e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.40000000000009,288.07324,287.41772,77903.71,0.009762215,1.2401222e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.3000000000001,288.38965,288.06616,79406.71,0.010002184,1.2041506e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.2000000000001,288.9873,288.82593,80865.71,0.010090816,1.1705272e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.10000000000011,289.96777,289.79468,82793.71,0.009534526,1.1472434e+07,0,0001
2019-05-01 00:00:00,-14.1,-69.00000000000011,291.0127,290.80444,85095.71,0.008703577,1.1284928e+07,0,0001
2019-05-01 00:00:00,-14.1,-68.90000000000012,291.72363,291.4431,86565.71,0.007949906,1.1156788e+07,0,0001
2019-05-01 00:00:00,-14.1,-68.8,291.7002,291.39038,85936.71,0.007705915,1.1545794e+07,0,0001
2019-05-01 00:00:00,-14.2,-71.0,275.2334,273.98413,58904.71,0.0021635771,1.8957448e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.9,273.93262,273.01733,57506.71,0.0029632628,1.8855616e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.80000000000001,273.95996,272.92358,57296.71,0.0033083141,1.858178e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.70000000000002,274.23926,272.8318,57209.71,0.003471303,1.8239706e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.60000000000002,274.85645,273.1189,57503.71,0.0035449446,1.788864e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.50000000000003,275.4541,273.66187,57956.71,0.0031763793,1.7495148e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.40000000000003,275.958,274.23218,58543.71,0.0026708723,1.709065e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.30000000000004,276.81543,274.8318,59225.71,0.0023697496,1.6725512e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.20000000000005,276.96387,274.9275,59345.71,0.0032400668,1.6585614e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.10000000000005,277.07324,274.98218,59470.71,0.0041572927,1.6454734e+07,0,0001
2019-05-01 00:00:00,-14.2,-70.00000000000006,277.65332,275.43726,60243.71,0.0047608195,1.6109308e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.90000000000006,278.12988,275.75757,61052.71,0.0047968505,1.5368676e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.80000000000007,278.07324,275.36108,60763.71,0.004815179,1.4612946e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.70000000000007,279.1162,276.78296,62257.71,0.0056319116,1.3987566e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.60000000000008,281.7627,280.2771,66638.71,0.0072247563,1.3492064e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.50000000000009,284.8545,283.52515,71543.71,0.0088004945,1.2993426e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.40000000000009,286.3291,285.25366,74329.71,0.00920372,1.2490324e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.3000000000001,287.6377,286.83374,77223.71,0.0090368865,1.1979106e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.2000000000001,288.89355,288.4392,80685.71,0.0088416515,1.1500492e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.10000000000011,289.5498,289.2185,82228.71,0.008575576,1.1184354e+07,0,0001
2019-05-01 00:00:00,-14.2,-69.00000000000011,289.59863,289.27515,82002.71,0.008332419,1.0910848e+07,0,0001
2019-05-01 00:00:00,-14.2,-68.90000000000012,289.7705,289.3806,81947.71,0.008146989,1.0759238e+07,0,0001
2019-05-01 00:00:00,-14.2,-68.8,290.59277,290.23804,83429.71,0.007927197,1.11555e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-71.0,275.59863,273.50757,58630.71,0.0024503947,1.9478204e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.9,274.97168,273.3435,58106.71,0.0034636736,1.9424476e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.80000000000001,276.0166,274.4275,59053.71,0.0040428815,1.9220166e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.70000000000002,276.84473,275.0525,59635.71,0.004367429,1.8926224e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.60000000000002,276.6416,274.60522,59094.71,0.0046726344,1.863019e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.50000000000003,275.96387,273.7693,58205.71,0.0043465374,1.8256124e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.40000000000003,276.48535,274.31616,58680.71,0.0039696274,1.78759e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.30000000000004,277.97363,276.25952,60377.71,0.0036967576,1.75319e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.20000000000005,278.66504,277.1931,61423.71,0.003656912,1.7268428e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.10000000000005,278.4209,276.64624,61198.71,0.0036830485,1.702628e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-70.00000000000006,278.1162,275.8181,60647.71,0.003740567,1.6633714e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.90000000000006,277.28223,274.88257,59840.71,0.0039818166,1.5927858e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.80000000000007,276.26074,273.8142,58619.71,0.0042217253,1.5221936e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.70000000000007,277.34473,275.22046,60258.71,0.004861879,1.4598046e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.60000000000008,280.28223,278.82983,64947.71,0.0058559654,1.4043814e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.50000000000009,282.36035,281.33765,68596.71,0.006793636,1.3486208e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.40000000000009,283.96582,282.6853,70613.71,0.0071086166,1.2863018e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.3000000000001,285.91895,284.61108,73859.71,0.007042962,1.2192102e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.2000000000001,287.9619,286.86694,78042.71,0.006992447,1.1525074e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.10000000000011,288.64746,287.85913,79691.71,0.007912236,1.1141548e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-69.00000000000011,287.92285,287.49976,78105.71,0.009006041,1.0802174e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-68.90000000000012,287.63574,287.2517,76835.71,0.00959422,1.0644936e+07,0,0001
2019-05-01 00:00:00,-14.299999999999999,-68.8,288.65137,288.25366,78621.71,0.008672315,1.0985264e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-71.0,275.5537,272.8396,58104.71,0.002796042,1.9963638e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.9,275.2295,272.92944,57902.71,0.0041258214,1.9990552e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.80000000000001,276.87012,274.7107,59522.71,0.004919487,1.9828098e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.70000000000002,278.30566,276.47437,61015.71,0.0054646013,1.9578036e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.60000000000002,278.49902,276.8025,61048.71,0.005956727,1.9320776e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.50000000000003,277.56152,275.35327,59702.71,0.005904573,1.898679e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.40000000000003,277.12988,274.55444,59111.71,0.005723077,1.8633614e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.30000000000004,278.11035,275.8982,60238.71,0.00540753,1.8282008e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.20000000000005,278.8877,276.54077,61067.71,0.0043783663,1.790989e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.10000000000005,278.8623,276.52515,61185.71,0.003246981,1.7532484e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-70.00000000000006,278.7998,276.55444,61388.71,0.002660948,1.7066382e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.90000000000006,277.94238,275.82007,60827.71,0.0032896579,1.6452612e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.80000000000007,276.59863,274.74585,59529.71,0.003961879,1.5831288e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.70000000000007,277.10254,275.3689,60448.71,0.0044410704,1.5234902e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.60000000000008,279.19824,277.2556,63166.71,0.0045494316,1.4648268e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.50000000000009,280.12793,278.10718,64644.71,0.004582572,1.4058504e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.40000000000009,281.27246,279.40796,66078.71,0.004705983,1.329517e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.3000000000001,283.1084,281.4353,68979.71,0.004826027,1.2459944e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.2000000000001,284.94824,283.51343,72193.71,0.005183208,1.1669524e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.10000000000011,286.25098,285.22046,74533.71,0.0071353493,1.116001e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-69.00000000000011,287.03418,286.3728,76020.71,0.009851712,1.0753676e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-68.90000000000012,287.36035,287.1189,76436.71,0.011858928,1.0453224e+07,0,0001
2019-05-01 00:00:00,-14.399999999999999,-68.8,288.1377,287.79663,77561.71,0.009524214,1.0862662e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-71.0,276.8838,273.8982,59316.71,0.0031287551,2.0308404e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.9,276.6377,273.8474,59073.71,0.004613417,2.0395826e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.80000000000001,277.66504,275.07983,60101.71,0.005435693,2.0267094e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.70000000000002,278.87793,276.9099,61500.71,0.0060499487,2.0061636e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.60000000000002,279.64746,277.7068,62268.71,0.0065491674,1.9843564e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.50000000000003,279.49707,277.51733,61887.71,0.0066415844,1.955155e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.40000000000003,278.7705,276.56226,60931.71,0.006602424,1.9234398e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.30000000000004,278.08887,275.1931,60052.71,0.006329107,1.8897536e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.20000000000005,276.88574,274.0681,58976.71,0.0045671044,1.8443804e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.10000000000005,276.29004,273.6892,58567.71,0.0027719021,1.7986136e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-70.00000000000006,276.8877,274.57983,59443.71,0.0019717694,1.749014e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.90000000000006,277.167,275.36304,60100.71,0.00271796,1.6941566e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.80000000000007,276.44824,275.07202,59733.71,0.003624785,1.6388084e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.70000000000007,276.62988,275.16968,60071.71,0.0038733066,1.5810284e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.60000000000008,277.4209,275.38452,60783.71,0.0034337223,1.5212818e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.50000000000009,277.6787,275.15405,60860.71,0.0030065358,1.4607552e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.40000000000009,278.56543,275.99976,61789.71,0.0030438781,1.3793236e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.3000000000001,279.8252,277.4607,63313.71,0.0033459247,1.2867716e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.2000000000001,281.01855,279.00952,64954.71,0.003866154,1.1980798e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.10000000000011,283.38574,281.9607,69015.71,0.006769168,1.1421254e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-69.00000000000011,286.3955,285.7439,74892.71,0.010361093,1.0951132e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-68.90000000000012,288.50684,288.2556,79234.71,0.012750703,1.0632374e+07,0,0001
2019-05-01 00:00:00,-14.499999999999998,-68.8,289.31738,288.96655,80608.71,0.01044749,1.0911108e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-71.0,277.7881,274.84546,60437.71,0.0034477592,2.040415e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.9,278.37402,275.4724,61015.71,0.0046730815,2.0470492e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.80000000000001,279.02832,276.23608,61600.71,0.0052948175,2.0387088e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.70000000000002,279.31934,276.54468,61655.71,0.0055968044,2.0235838e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.60000000000002,279.62402,277.16187,62066.71,0.0058718203,2.0075616e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.50000000000003,280.3877,277.7224,62713.71,0.0059103845,1.9821128e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.40000000000003,280.417,277.90015,62781.71,0.0058998642,1.9550796e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.30000000000004,279.21973,276.44507,61532.71,0.005508709,1.9240384e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.20000000000005,276.94043,274.19897,59262.71,0.004118162,1.8820844e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.10000000000005,275.62402,273.15015,58105.71,0.0025684417,1.8381354e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-70.00000000000006,275.80176,273.69702,58547.71,0.0017008067,1.7910342e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.90000000000006,275.8213,274.26147,58941.71,0.0023998201,1.737095e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.80000000000007,275.32324,274.4314,58838.71,0.0030994595,1.6831386e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.70000000000007,275.53613,274.58765,59114.71,0.003247577,1.6279994e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.60000000000008,275.95996,274.7146,59225.71,0.0029157281,1.5720022e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.50000000000009,276.0791,274.42944,58987.71,0.002622503,1.5136654e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.40000000000009,276.66895,274.70874,59354.71,0.002740103,1.4397712e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.3000000000001,276.98535,274.94507,59367.71,0.0031446994,1.3550072e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.2000000000001,277.20996,275.21655,59196.71,0.0035769225,1.2706292e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.10000000000011,280.52246,279.3142,64340.71,0.006772953,1.2126502e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-69.00000000000011,285.12207,284.72437,72835.71,0.010389554,1.1584106e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-68.90000000000012,288.5088,288.24585,79294.71,0.01273905,1.1207644e+07,0,0001
2019-05-01 00:00:00,-14.599999999999998,-68.8,289.72754,289.34937,81579.71,0.011601943,1.1293714e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-71.0,277.167,274.23804,59885.71,0.0037528754,2.0472338e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.9,279.03418,275.8435,61667.71,0.0047401963,2.0529372e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.80000000000001,280.25684,277.04858,62910.71,0.0050774096,2.0475528e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.70000000000002,280.07715,276.49585,62245.71,0.005049336,2.037284e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.60000000000002,279.80762,275.9099,61476.71,0.0050296066,2.026243e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.50000000000003,280.0713,276.4568,61943.71,0.005023795,2.0061182e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.40000000000003,280.61426,277.52124,63025.71,0.0050302325,1.9839058e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.30000000000004,280.3252,277.5349,62992.71,0.004751879,1.9579086e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.20000000000005,279.26855,276.74194,62057.71,0.0036103309,1.9183392e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.10000000000005,278.4287,276.23218,61431.71,0.0023726106,1.8771758e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-70.00000000000006,277.8213,276.0525,61119.71,0.0016642988,1.8322348e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.90000000000006,276.6748,275.4724,60298.71,0.0020971477,1.779435e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.80000000000007,275.5537,274.9646,59505.71,0.0025510371,1.7264604e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.70000000000007,275.18457,274.7517,59121.71,0.002639252,1.6737708e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.60000000000008,274.9873,274.41772,58459.71,0.0024646998,1.6218048e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.50000000000009,275.0459,274.32983,58062.71,0.0022894025,1.5698552e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.40000000000009,275.95605,274.8806,58679.71,0.002580899,1.5018008e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.3000000000001,275.7881,274.28882,57987.71,0.0030879558,1.4262242e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.2000000000001,275.46582,273.75952,57143.71,0.003928679,1.35302e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.10000000000011,278.58105,277.4646,61657.71,0.0067886887,1.2887368e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-69.00000000000011,283.26074,282.8943,69796.71,0.010340887,1.226319e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-68.90000000000012,287.12793,286.9314,76401.71,0.013411033,1.1713676e+07,0,0001
2019-05-01 00:00:00,-14.699999999999998,-68.8,288.6455,288.3064,79269.71,0.012814569,1.1702764e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-71.0,276.9209,274.23218,59741.71,0.0045030294,2.0477326e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.9,278.84863,275.6775,61431.71,0.0053160666,2.0539852e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.80000000000001,280.63965,277.41187,63388.71,0.005425471,2.0510856e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.70000000000002,280.74902,277.16772,63037.71,0.005306381,2.045109e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.60000000000002,280.24707,276.3318,62046.71,0.005172449,2.0372106e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.50000000000003,279.94434,276.29272,61910.71,0.0049795387,2.0229034e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.40000000000003,280.15723,276.79858,62525.71,0.004767555,2.0059744e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.30000000000004,280.4541,277.6189,63209.71,0.0044647334,1.9864986e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.20000000000005,280.21387,278.2146,63413.71,0.0036128343,1.9487842e+07,0,0001
2019-05-01 00:00:00,-14.799999999999997,-70.10000000000005,279.9131,278.22046,63432.71,0.0027581037,1.9110892e+07,0,0001
