valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-12-01 00:00:00,-14.599999999999998,-70.60000000000002,283.27197,275.92212,61951.09,0.0022234202,3.0731656e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.50000000000003,284.12158,275.57446,62734.09,0.0022731305,3.1173724e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.40000000000003,283.9458,275.1272,62794.09,0.002192396,3.15557e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.30000000000004,282.70947,273.42603,61453.09,0.0018894256,3.1728388e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.20000000000005,280.72705,270.89868,59270.09,0.0014508844,3.137898e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.10000000000005,279.39502,270.78345,58080.09,0.0010700405,3.066966e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-70.00000000000006,279.2876,272.24048,58514.09,0.0008744478,2.979772e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.90000000000006,278.7798,273.33423,59050.09,0.00105052,2.8701764e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.80000000000007,277.80322,273.885,58860.09,0.0011031211,2.7857772e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.70000000000007,276.76025,274.2151,58512.09,0.0011030913,2.69993e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.60000000000008,275.82275,274.53345,58166.09,0.0015613318,2.597618e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.50000000000009,276.0337,274.844,58689.09,0.0031050325,2.48176e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.40000000000009,276.97314,275.58813,59820.09,0.004396486,2.3788608e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.3000000000001,277.36182,275.89087,60184.09,0.0054589985,2.282104e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.2000000000001,276.55127,275.3694,59324.09,0.0065277396,2.1743436e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.10000000000011,280.36768,279.16235,64915.09,0.006968188,2.0721716e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-69.00000000000011,285.58838,284.57642,73462.09,0.00567739,1.99204e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-68.90000000000012,288.74854,288.08813,79247.09,0.003670472,1.9425792e+07,0,0001
2020-12-01 00:00:00,-14.599999999999998,-68.8,289.2661,288.32056,80356.09,0.0031398416,1.9354632e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-71.0,279.78174,274.44165,59613.09,0.0047661243,2.8889204e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.9,282.063,274.55298,61517.09,0.0021311224,2.9320344e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.80000000000001,283.49268,275.41235,62758.09,0.0016504109,2.9838004e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.70000000000002,283.22314,275.43774,62077.09,0.0022232414,3.0406168e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.60000000000002,282.96338,275.05103,61373.09,0.0024452389,3.1015608e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.50000000000003,283.43604,275.2932,61924.09,0.002389747,3.1426064e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.40000000000003,284.24268,275.73657,62927.09,0.0021321953,3.1786112e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.30000000000004,284.11768,275.34595,62848.09,0.0018121183,3.198246e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.20000000000005,283.42822,274.0061,61950.09,0.0013628185,3.1616604e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.10000000000005,282.92627,273.11743,61339.09,0.0009139359,3.1141004e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-70.00000000000006,282.2173,273.3733,61054.09,0.00068269967,3.0388576e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.90000000000006,280.7661,273.47485,60279.09,0.0007373273,2.9532028e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.80000000000007,279.4087,273.54517,59429.09,0.0007432878,2.8782204e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.70000000000007,278.16064,273.70142,58809.09,0.00074295996,2.792608e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.60000000000008,276.55127,273.65845,57838.09,0.00073872803,2.6963752e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.50000000000009,275.74072,273.67212,57631.09,0.0011813522,2.5941712e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.40000000000009,276.73096,274.79126,59071.09,0.0023696602,2.4895608e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.3000000000001,275.90283,274.2151,58269.09,0.00344162,2.3824636e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.2000000000001,274.9536,273.5979,57224.09,0.0044490276,2.2740436e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.10000000000011,278.21143,276.9983,61909.09,0.005039769,2.1701288e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-69.00000000000011,283.65674,282.3772,70323.09,0.00548591,2.0678292e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-68.90000000000012,287.27783,286.094,76343.09,0.004377085,1.9957568e+07,0,0001
2020-12-01 00:00:00,-14.699999999999998,-68.8,288.62158,287.02563,78569.09,0.0036946416,1.9752576e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-71.0,279.9419,274.31665,59648.09,0.0051140664,2.926076e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.9,282.0669,274.10767,61325.09,0.0022547126,2.9682348e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.80000000000001,283.99072,275.635,63263.09,0.0019972802,3.0209064e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.70000000000002,284.01025,275.92212,62923.09,0.0026092113,3.077036e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.60000000000002,283.6704,275.44556,62028.09,0.0026582063,3.1191452e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.50000000000003,283.89307,275.20532,61953.09,0.0021946908,3.149198e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.40000000000003,284.3462,275.5315,62469.09,0.001897353,3.1842888e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.30000000000004,284.86572,275.81665,63023.09,0.0015924752,3.2101804e+07,0,0001
2020-12-01 00:00:00,-14.799999999999997,-70.20000000000005,285.0454,274.92017,63163.09,0.0011303306,3.1673416e+07,0,0001
