valid_time,latitude,longitude,t2m,d2m,sp,tp,ssrd,number,expver
2020-01-01 00:00:00,-14.0,-69.80000000000007,282.30566,282.08545,69155.11,0.07820305,7.461752e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.70000000000007,284.2705,283.8452,72731.11,0.08495751,7.139348e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.60000000000008,286.04395,285.62842,75713.11,0.083639234,7.052204e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.50000000000009,288.1631,287.66748,79504.11,0.08076732,7.018144e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.40000000000009,289.32715,288.89014,81492.11,0.06916453,7.13604e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.3000000000001,289.48145,289.01904,81186.11,0.052494694,7.3441e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.2000000000001,289.88574,289.2964,81437.11,0.03630017,7.556812e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.10000000000011,291.0205,290.312,84006.11,0.031030897,7.860528e+06,0,0001
2020-01-01 00:00:00,-14.0,-69.00000000000011,292.40137,291.55615,87317.11,0.027969439,8.195648e+06,0,0001
2020-01-01 00:00:00,-14.0,-68.90000000000012,292.89746,291.97412,88472.11,0.025118876,8.504396e+06,0,0001
2020-01-01 00:00:00,-14.0,-68.8,292.2373,291.4253,86751.11,0.023355875,8.793084e+06,0,0001
2020-01-01 00:00:00,-14.1,-71.0,276.0166,275.45654,58346.105,0.009954366,2.0778344e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.9,274.65527,274.29834,56798.105,0.008543196,2.0534652e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.80000000000001,274.2041,273.7378,55953.105,0.007638517,1.8930448e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.70000000000002,274.98926,274.28076,56324.105,0.006923902,1.6807624e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.60000000000002,276.46973,275.61475,57670.105,0.00648244,1.4794232e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.50000000000003,277.4287,276.54053,58790.105,0.007306698,1.3284212e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.40000000000003,277.31738,276.48584,58841.105,0.008484083,1.19325e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.30000000000004,276.87598,276.11084,58553.105,0.010777163,1.0839908e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.20000000000005,276.91895,276.34912,59099.105,0.01715361,1.0753236e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.10000000000005,277.4131,277.03467,60218.105,0.023921106,1.0760752e+07,0,0001
2020-01-01 00:00:00,-14.1,-70.00000000000006,277.64746,277.5952,61893.105,0.032290522,1.0442428e+07,0,0001
2020-01-01 00:00:00,-14.1,-69.90000000000006,279.1338,279.06592,64171.105,0.043111686,9.527864e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.80000000000007,279.97363,279.86475,65659.11,0.054116685,8.597472e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.70000000000007,280.92676,280.7417,67085.11,0.06130718,7.939656e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.60000000000008,282.88184,282.72217,70003.11,0.06422253,7.598544e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.50000000000009,285.74902,285.50928,74622.11,0.06713714,7.25748e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.40000000000009,287.667,287.34717,77883.11,0.059733156,7.161248e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.3000000000001,288.68262,287.94287,79388.11,0.047346387,7.191392e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.2000000000001,289.5752,288.64795,80849.11,0.036237556,7.243112e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.10000000000011,290.44238,289.56592,82774.11,0.030621592,7.390176e+06,0,0001
2020-01-01 00:00:00,-14.1,-69.00000000000011,291.3506,290.63818,85066.11,0.027362902,7.579008e+06,0,0001
2020-01-01 00:00:00,-14.1,-68.90000000000012,291.92676,291.35498,86532.11,0.02441572,7.782524e+06,0,0001
2020-01-01 00:00:00,-14.1,-68.8,291.69043,291.2085,85901.11,0.024074811,8.152916e+06,0,0001
2020-01-01 00:00:00,-14.2,-71.0,276.5713,275.70654,58773.105,0.008764478,2.0826252e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.9,275.31543,274.812,57390.105,0.007678303,2.0435076e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.80000000000001,275.51074,274.82373,57183.105,0.006921756,1.903652e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.70000000000002,275.958,274.87256,57096.105,0.006257328,1.72647e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.60000000000002,276.6494,275.23584,57388.105,0.005792248,1.5562416e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.50000000000003,277.0205,275.72412,57836.105,0.00626989,1.4228004e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.40000000000003,277.36035,276.1167,58415.105,0.0070160953,1.3007964e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.30000000000004,277.86816,276.70068,59091.105,0.008226055,1.1995884e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.20000000000005,277.56738,276.63818,59219.105,0.012250784,1.2127192e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.10000000000005,276.62793,276.08545,59354.105,0.016412769,1.2301272e+07,0,0001
2020-01-01 00:00:00,-14.2,-70.00000000000006,277.19043,276.8589,60138.105,0.02146225,1.1997408e+07,0,0001
2020-01-01 00:00:00,-14.2,-69.90000000000006,277.39746,277.14795,60963.105,0.027751524,1.0830448e+07,0,0001
2020-01-01 00:00:00,-14.2,-69.80000000000007,276.74902,276.62256,60682.105,0.034095306,9.630376e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.70000000000007,277.75098,277.50928,62185.105,0.040527362,8.740036e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.60000000000008,280.81934,280.70654,66586.11,0.04671124,8.16438e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.50000000000009,284.14746,283.9917,71512.11,0.052801166,7.585936e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.40000000000009,285.89746,285.5171,74308.11,0.04943222,7.2857e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.3000000000001,287.54004,286.8335,77206.11,0.042014275,7.129252e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.2000000000001,289.40723,288.2202,80672.11,0.034587283,7.004804e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.10000000000011,290.06152,289.0874,82212.11,0.03096858,7.028276e+06,0,0001
2020-01-01 00:00:00,-14.2,-69.00000000000011,289.93848,289.31982,81983.11,0.02864096,7.088744e+06,0,0001
2020-01-01 00:00:00,-14.2,-68.90000000000012,289.87988,289.5796,81924.11,0.0268354,7.209688e+06,0,0001
2020-01-01 00:00:00,-14.2,-68.8,290.49707,290.23975,83401.11,0.026454035,7.62282e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-71.0,276.58887,275.25537,58503.105,0.008152294,2.08568e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.9,276.1748,275.13232,57986.105,0.007845822,2.0337852e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.80000000000001,277.37402,276.0913,58929.105,0.0070831357,1.9259052e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.70000000000002,278.40137,276.5581,59505.105,0.006014797,1.7860764e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.60000000000002,278.40918,276.0171,58969.105,0.004982981,1.6464264e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.50000000000003,277.50098,275.18115,58082.105,0.0056257276,1.5342e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.40000000000003,277.79004,275.60107,58550.105,0.0064169345,1.4249412e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.30000000000004,279.16504,277.19482,60235.105,0.00769459,1.3405484e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.20000000000005,279.75684,278.19678,61280.105,0.010047111,1.3112752e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.10000000000005,279.13574,278.01904,61064.105,0.012669864,1.2956976e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-70.00000000000006,278.19238,277.44482,60527.105,0.01585694,1.2505312e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.90000000000006,276.9209,276.4702,59735.105,0.020193446,1.1452264e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.80000000000007,275.59473,275.26123,58526.105,0.024532098,1.0399284e+07,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.70000000000007,276.7412,276.6421,60177.105,0.029162724,9.518476e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.60000000000008,279.9834,279.88232,64884.105,0.03409769,8.784232e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.50000000000009,282.4873,282.38428,68550.11,0.038504887,8.08784e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.40000000000009,283.76855,283.58154,70578.11,0.03857546,7.631868e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.3000000000001,285.61426,285.19678,73833.11,0.035925422,7.341468e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.2000000000001,287.9131,287.01904,78025.11,0.033337537,7.054128e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.10000000000011,288.68262,287.91553,79676.11,0.03474133,6.978416e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-69.00000000000011,288.0166,287.49756,78087.11,0.036873136,6.935048e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-68.90000000000012,287.59863,287.22803,76816.11,0.037679825,7.012108e+06,0,0001
2020-01-01 00:00:00,-14.299999999999999,-68.8,288.47754,288.17725,78598.11,0.03440075,7.423016e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-71.0,276.38574,274.53857,57979.105,0.007621932,2.0895364e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.9,276.2666,274.70264,57784.105,0.008286464,2.0381856e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.80000000000001,278.09277,276.13037,59395.105,0.0074364124,1.95054e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.70000000000002,279.93262,277.24365,60878.105,0.005904141,1.8453628e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.60000000000002,280.3994,277.05615,60909.105,0.004568654,1.7424524e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.50000000000003,279.09277,275.76318,59570.105,0.0050873337,1.6480724e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.40000000000003,278.3545,275.1792,58979.105,0.0060142307,1.5523124e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.30000000000004,279.24512,276.30225,60096.105,0.007102105,1.46621e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.20000000000005,279.75488,277.4917,60922.105,0.00852378,1.4054176e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.10000000000005,279.55176,277.95264,61041.105,0.009953323,1.3466008e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-70.00000000000006,279.34082,278.29834,61248.105,0.011713493,1.2771012e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.90000000000006,278.39746,277.56396,60704.105,0.014368611,1.1942596e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.80000000000007,276.86816,276.4292,59422.105,0.017126951,1.1105456e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.70000000000007,277.3213,277.13818,60356.105,0.019913752,1.0285244e+07,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.60000000000008,279.1963,279.00342,63087.105,0.022585053,9.438912e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.50000000000009,280.13184,279.99365,64583.105,0.025075797,8.582856e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.40000000000009,281.08496,280.88818,66028.11,0.027581323,8.026124e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.3000000000001,282.84082,282.521,68944.11,0.029772807,7.607728e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.2000000000001,284.65137,284.16553,72171.11,0.032501895,7.219e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.10000000000011,285.95605,285.44678,74514.11,0.038686175,7.009476e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-69.00000000000011,286.84863,286.34717,76003.11,0.046458606,6.859204e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-68.90000000000012,287.32324,286.9038,76421.11,0.05193462,6.795624e+06,0,0001
2020-01-01 00:00:00,-14.399999999999999,-68.8,288.05957,287.39795,77540.11,0.04349171,7.29386e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-71.0,277.56152,275.40576,59186.105,0.0070297895,2.0955868e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.9,277.42285,275.5249,58951.105,0.008210245,2.0460468e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.80000000000001,278.7256,276.28662,59973.105,0.007328707,1.980132e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.70000000000002,280.4619,277.21045,61361.105,0.0057223914,1.9058748e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.60000000000002,281.5088,277.82373,62125.105,0.0045447377,1.8336652e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.50000000000003,281.16895,277.26123,61743.105,0.00493412,1.7568932e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.40000000000003,280.09277,276.32568,60789.105,0.0058392463,1.6782244e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.30000000000004,279.05957,275.51904,59911.105,0.0066874055,1.5975052e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.20000000000005,277.8623,274.99365,58840.105,0.007259595,1.5098488e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.10000000000005,277.36816,275.13818,58430.105,0.0077600805,1.4202176e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-70.00000000000006,277.98926,276.32764,59303.105,0.008615541,1.3358644e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.90000000000006,278.21973,277.13818,59964.105,0.010020453,1.2612904e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.80000000000007,277.54395,276.80615,59608.105,0.011483493,1.1878108e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.70000000000007,277.50684,277.02686,59959.105,0.012870255,1.1054664e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.60000000000008,277.87402,277.5171,60689.105,0.01399337,1.0136688e+07,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.50000000000009,277.7002,277.5503,60782.105,0.015204134,9.227668e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.40000000000009,278.28223,278.18506,61726.105,0.018979747,8.578292e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.3000000000001,279.27246,278.98584,63263.105,0.024181265,8.065324e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.2000000000001,280.28027,279.91943,64917.105,0.029683445,7.580832e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.10000000000011,282.80762,282.4038,68988.11,0.038875733,7.300224e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-69.00000000000011,286.1494,285.63623,74873.11,0.049105454,7.076432e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-68.90000000000012,288.48145,287.7495,79220.11,0.055469874,6.990224e+06,0,0001
2020-01-01 00:00:00,-14.499999999999998,-68.8,289.37207,288.40186,80589.11,0.04665229,7.441572e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-71.0,278.36816,276.16748,60303.105,0.006379354,2.105376e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.9,279.03613,276.94482,60884.105,0.006831157,2.0588572e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.80000000000001,279.90137,277.3413,61467.105,0.006402853,2.0103968e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.70000000000002,280.35254,277.04443,61520.105,0.0056769727,1.9633356e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.60000000000002,281.06152,277.16553,61928.105,0.0050570993,1.9153748e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.50000000000003,281.64746,277.78076,62567.105,0.005473065,1.8590264e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.40000000000003,281.56348,277.96436,62631.105,0.006097424,1.801474e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.30000000000004,280.19434,276.84717,61385.105,0.006589326,1.7351356e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.20000000000005,277.9541,274.95068,59123.105,0.0067056296,1.6428192e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.10000000000005,276.9209,274.23975,57968.105,0.006758052,1.5451016e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-70.00000000000006,277.3662,275.0835,58407.105,0.007150921,1.4506836e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.90000000000006,277.52832,275.771,58803.105,0.008261773,1.3627948e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.80000000000007,277.19043,275.9546,58707.105,0.009376544,1.2749288e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.70000000000007,277.18066,276.32178,58991.105,0.0103577105,1.1847704e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.60000000000008,277.05957,276.41748,59114.105,0.011245924,1.0946616e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.50000000000009,276.6123,276.31982,58891.105,0.0123591,1.0072004e+07,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.40000000000009,276.66504,276.47412,59273.105,0.015075239,9.408756e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.3000000000001,276.53223,276.146,59299.105,0.018903721,8.893668e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.2000000000001,276.3252,275.83545,59139.105,0.02271596,8.380348e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.10000000000011,279.9248,279.45654,64298.105,0.030711863,8.080088e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-69.00000000000011,285.06348,284.53467,72807.11,0.03951687,7.8137e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-68.90000000000012,288.5459,287.78467,79273.11,0.044565085,7.714276e+06,0,0001
2020-01-01 00:00:00,-14.599999999999998,-68.8,289.917,288.74756,81556.11,0.039468903,8.090112e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-71.0,277.51074,275.2964,59755.105,0.0056856005,2.11576e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.9,279.42676,277.17725,61535.105,0.0054704426,2.073824e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.80000000000001,280.89746,278.22217,62773.105,0.005406904,2.0417312e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.70000000000002,280.58887,277.2671,62109.105,0.005594152,2.0178192e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.60000000000002,280.14355,276.2202,61343.105,0.005766335,1.9932592e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.50000000000003,280.4912,276.75342,61803.105,0.006068918,1.9611352e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.40000000000003,281.3877,278.00732,62878.105,0.006386432,1.9252188e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.30000000000004,281.2334,278.13037,62839.105,0.0065800278,1.8776536e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.20000000000005,280.52246,277.44678,61899.105,0.006280753,1.7801472e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.10000000000005,280.12598,277.04053,61267.105,0.005929026,1.6765316e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-70.00000000000006,279.90137,277.02295,60951.105,0.005950975,1.571864e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.90000000000006,278.98535,276.70068,60139.105,0.0067681847,1.4672472e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.80000000000007,278.1377,276.4292,59356.105,0.007602918,1.3628216e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.70000000000007,277.59863,276.3706,58979.105,0.008380982,1.2642892e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.60000000000008,276.7744,275.91553,58331.105,0.009162235,1.176792e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.50000000000009,276.08887,275.92334,57945.105,0.009942102,1.0893172e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.40000000000009,276.3291,276.1538,58577.105,0.011574375,1.0268852e+07,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.3000000000001,275.56543,275.04053,57905.105,0.013661894,9.759168e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.2000000000001,274.7119,274.1792,57073.105,0.016117502,9.271952e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.10000000000011,278.05762,277.4253,61604.105,0.021770302,8.9177e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-69.00000000000011,283.46387,282.76318,69758.11,0.028553326,8.606612e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-68.90000000000012,287.32324,286.33936,76375.11,0.034237925,8.377664e+06,0,0001
2020-01-01 00:00:00,-14.699999999999998,-68.8,289.083,287.72803,79241.11,0.03131907,8.78982e+06,0,0001
2020-01-01 00:00:00,-14.799999999999997,-71.0,276.9834,275.0503,59614.105,0.0072804717,2.1250092e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.9,278.8037,276.84717,61303.105,0.00747824,2.0873704e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.80000000000001,281.06543,278.6577,63253.105,0.007303673,2.0758536e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.70000000000002,281.1963,278.0874,62900.105,0.006989437,2.0728108e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.60000000000002,280.54785,276.93115,61909.105,0.0066738008,2.0679776e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.50000000000003,280.40527,276.79834,61768.105,0.006372261,2.0571204e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.40000000000003,280.89355,277.48975,62377.105,0.0060800193,2.0438092e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.30000000000004,281.5381,278.2788,63049.105,0.005777168,2.0189736e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.20000000000005,281.9912,278.66357,63238.105,0.0055088727,1.911134e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.10000000000005,282.28223,278.7671,63240.105,0.005236718,1.8032948e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-70.00000000000006,281.97168,278.61865,62878.105,0.005292493,1.6918932e+07,0,0001
2020-01-01 00:00:00,-14.799999999999997,-69.90000000000006,281.16895,278.25342,62190.105,0.0057742624,1.5756408e+07,0,0001
